chr,pos,enzyme
AE009948.1,1084060,2
AE009948.1,1084189,2
AE009948.1,1084273,2
AE009948.1,1084402,2
AE009948.1,1084456,2
AE009948.1,1084524,2
AE009948.1,1084687,2
AE009948.1,1084758,2
AE009948.1,1084794,2
AE009948.1,1084812,2
AE009948.1,1084870,2
AE009948.1,1084875,2
AE009948.1,1084889,2
AE009948.1,1084940,2
AE009948.1,1084948,2
AE009948.1,1085032,2
AE009948.1,1085168,2
AE009948.1,1085261,2
AE009948.1,1085291,2
AE009948.1,1085318,2
AE009948.1,1085350,2
AE009948.1,1086027,2
AE009948.1,1086107,2
AE009948.1,1086132,2
AE009948.1,1086171,2
AE009948.1,1086210,2
AE009948.1,1086276,2
AE009948.1,1086302,2
AE009948.1,1086841,2
AE009948.1,1086889,2
AE009948.1,1086907,2
AE009948.1,1086971,2
AE009948.1,1087079,2
AE009948.1,1087120,2
AE009948.1,1087391,2
AE009948.1,1087408,2
AE009948.1,1087421,2
AE009948.1,1087515,2
AE009948.1,1087728,2
AE009948.1,1087917,2
AE009948.1,1088284,2
AE009948.1,1088464,2
AE009948.1,1088498,2
AE009948.1,1088582,2
AE009948.1,1088593,2
AE009948.1,1088656,2
AE009948.1,1088848,2
AE009948.1,1088954,2
AE009948.1,1089074,2
AE009948.1,1089263,2
AE009948.1,1089283,2
AE009948.1,1089352,2
AE009948.1,1089381,2
AE009948.1,1089514,2
AE009948.1,1089532,2
AE009948.1,1089651,2
AE009948.1,1089778,2
AE009948.1,1089925,2
AE009948.1,1090107,2
AE009948.1,1090158,2
AE009948.1,1090203,2
AE009948.1,1090278,2
AE009948.1,1090419,2
AE009948.1,1090689,2
AE009948.1,1090716,2
AE009948.1,1090743,2
AE009948.1,1090752,2
AE009948.1,1090763,2
AE009948.1,1091070,2
AE009948.1,1091085,2
AE009948.1,1091091,2
AE009948.1,1091260,2
AE009948.1,1091291,2
AE009948.1,1091317,2
AE009948.1,1091324,2
AE009948.1,1091333,2
AE009948.1,1091470,2
AE009948.1,1091584,2
AE009948.1,1091591,2
AE009948.1,1091680,2
AE009948.1,1091735,2
AE009948.1,1091761,2
AE009948.1,1091887,2
AE009948.1,1091962,2
AE009948.1,1092017,2
AE009948.1,1092118,2
AE009948.1,1092220,2
AE009948.1,1092254,2
AE009948.1,1092287,2
AE009948.1,1092379,2
AE009948.1,1092454,2
AE009948.1,1092673,2
AE009948.1,1092824,2
AE009948.1,1093003,2
AE009948.1,1093007,2
AE009948.1,1093043,2
AE009948.1,1093103,2
AE009948.1,1093214,2
AE009948.1,1093328,2
AE009948.1,1093513,2
AE009948.1,1093523,2
AE009948.1,1093569,2
AE009948.1,1093828,2
AE009948.1,1094002,2
AE009948.1,1094044,2
AE009948.1,1094076,2
AE009948.1,1094187,2
AE009948.1,1094298,2
AE009948.1,1094336,2
AE009948.1,1094340,2
AE009948.1,1094355,2
AE009948.1,1094360,2
AE009948.1,1094391,2
AE009948.1,1094505,2
AE009948.1,1094586,2
AE009948.1,1094937,2
AE009948.1,1095076,2
AE009948.1,1095126,2
AE009948.1,1095225,2
AE009948.1,1095298,2
AE009948.1,1095336,2
AE009948.1,1095426,2
AE009948.1,1095494,2
AE009948.1,1095576,2
AE009948.1,1095780,2
AE009948.1,1095894,2
AE009948.1,1095935,2
AE009948.1,1096142,2
AE009948.1,1096179,2
AE009948.1,1096310,2
AE009948.1,1096617,2
AE009948.1,1096679,2
AE009948.1,1096760,2
AE009948.1,1096887,2
AE009948.1,1096952,2
AE009948.1,1096966,2
AE009948.1,1096972,2
AE009948.1,1097060,2
AE009948.1,1097136,2
AE009948.1,1097224,2
AE009948.1,1097237,2
AE009948.1,1097408,2
AE009948.1,1097474,2
AE009948.1,1097744,2
AE009948.1,1097767,2
AE009948.1,1097898,2
AE009948.1,1097917,2
AE009948.1,1097955,2
AE009948.1,1098270,2
AE009948.1,1098360,2
AE009948.1,1098538,2
AE009948.1,1098552,2
AE009948.1,1098654,2
AE009948.1,1098745,2
AE009948.1,1098831,2
AE009948.1,1098876,2
AE009948.1,1099152,2
AE009948.1,1099311,2
AE009948.1,1099347,2
AE009948.1,1099525,2
AE009948.1,1099615,2
AE009948.1,1099687,2
AE009948.1,1099741,2
AE009948.1,1099939,2
AE009948.1,1099984,2
AE009948.1,1099989,2
AE009948.1,1100029,2
AE009948.1,1100056,2
AE009948.1,1100117,2
AE009948.1,1100123,2
AE009948.1,1100418,2
AE009948.1,1100429,2
AE009948.1,1100472,2
AE009948.1,1100492,2
AE009948.1,1100564,2
AE009948.1,1100694,2
AE009948.1,1101115,2
AE009948.1,1101358,2
AE009948.1,1101451,2
AE009948.1,1101556,2
AE009948.1,1101820,2
AE009948.1,1101848,2
AE009948.1,1101898,2
AE009948.1,1102371,2
AE009948.1,1102518,2
AE009948.1,1102664,2
AE009948.1,1102691,2
AE009948.1,1102742,2
AE009948.1,1102810,2
AE009948.1,1102855,2
AE009948.1,1103023,2
AE009948.1,1103167,2
AE009948.1,1103206,2
AE009948.1,1103222,2
AE009948.1,1103320,2
AE009948.1,1103324,2
AE009948.1,1103512,2
AE009948.1,1103649,2
AE009948.1,1103753,2
AE009948.1,1103790,2
AE009948.1,1104204,2
AE009948.1,1104280,2
AE009948.1,1104321,2
AE009948.1,1104333,2
AE009948.1,1104420,2
AE009948.1,1104633,2
AE009948.1,1104674,2
AE009948.1,1104764,2
AE009948.1,1104798,2
AE009948.1,1104866,2
AE009948.1,1104882,2
AE009948.1,1104888,2
AE009948.1,1104929,2
AE009948.1,1104986,2
AE009948.1,1104998,2
AE009948.1,1105162,2
AE009948.1,1105262,2
AE009948.1,1105391,2
AE009948.1,1105487,2
AE009948.1,1105801,2
AE009948.1,1105988,2
AE009948.1,1106091,2
AE009948.1,1106270,2
AE009948.1,1106452,2
AE009948.1,1106537,2
AE009948.1,1106861,2
AE009948.1,1106933,2
AE009948.1,1106966,2
AE009948.1,1107085,2
AE009948.1,1107190,2
AE009948.1,1107210,2
AE009948.1,1107279,2
AE009948.1,1107420,2
AE009948.1,1107428,2
AE009948.1,1107468,2
AE009948.1,1107512,2
AE009948.1,1107580,2
AE009948.1,1107658,2
AE009948.1,1107698,2
AE009948.1,1107781,2
AE009948.1,1107790,2
AE009948.1,1108146,2
AE009948.1,1108266,2
AE009948.1,1108305,2
AE009948.1,1108484,2
AE009948.1,1108733,2
AE009948.1,1108813,2
AE009948.1,1108831,2
AE009948.1,1108930,2
AE009948.1,1109030,2
AE009948.1,1109097,2
AE009948.1,1109144,2
AE009948.1,1109287,2
AE009948.1,1109419,2
AE009948.1,1109500,2
AE009948.1,1109662,2
AE009948.1,1109670,2
AE009948.1,1109785,2
AE009948.1,1109830,2
AE009948.1,1109869,2
AE009948.1,1109907,2
AE009948.1,1110001,2
AE009948.1,1110058,2
AE009948.1,1110075,2
AE009948.1,1110120,2
AE009948.1,1110181,2
AE009948.1,1110290,2
AE009948.1,1110296,2
AE009948.1,1110346,2
AE009948.1,1110558,2
AE009948.1,1110724,2
AE009948.1,1110792,2
AE009948.1,1110901,2
AE009948.1,1111182,2
AE009948.1,1111263,2
AE009948.1,1111281,2
AE009948.1,1111293,2
AE009948.1,1111371,2
AE009948.1,1111443,2
AE009948.1,1111838,2
AE009948.1,1111936,2
AE009948.1,1111944,2
AE009948.1,1111967,2
AE009948.1,1112097,2
AE009948.1,1112128,2
AE009948.1,1112214,2
AE009948.1,1112320,2
AE009948.1,1112412,2
AE009948.1,1112446,2
AE009948.1,1112514,2
AE009948.1,1112554,2
AE009948.1,1112597,2
AE009948.1,1112665,2
AE009948.1,1112776,2
AE009948.1,1112989,2
AE009948.1,1113139,2
AE009948.1,1113347,2
AE009948.1,1113391,2
AE009948.1,1113416,2
AE009948.1,1113496,2
AE009948.1,1113611,2
AE009948.1,1113615,2
AE009948.1,1113620,2
AE009948.1,1113639,2
AE009948.1,1113686,2
AE009948.1,1113867,2
AE009948.1,1113885,2
AE009948.1,1113922,2
AE009948.1,1113976,2
AE009948.1,1114312,2
AE009948.1,1114405,2
AE009948.1,1114422,2
AE009948.1,1114489,2
AE009948.1,1114561,2
AE009948.1,1114614,2
AE009948.1,1114657,2
AE009948.1,1114720,2
AE009948.1,1114804,2
AE009948.1,1114855,2
AE009948.1,1114879,2
AE009948.1,1114924,2
AE009948.1,1114942,2
AE009948.1,1114954,2
AE009948.1,1115065,2
AE009948.1,1115098,2
AE009948.1,1115105,2
AE009948.1,1115139,2
AE009948.1,1115242,2
AE009948.1,1115305,2
AE009948.1,1115392,2
AE009948.1,1115443,2
AE009948.1,1115452,2
AE009948.1,1115752,2
AE009948.1,1115887,2
AE009948.1,1115968,2
AE009948.1,1116007,2
AE009948.1,1116021,2
AE009948.1,1116175,2
AE009948.1,1116354,2
AE009948.1,1116390,2
AE009948.1,1116565,2
AE009948.1,1116747,2
AE009948.1,1116771,2
AE009948.1,1116981,2
AE009948.1,1117188,2
AE009948.1,1117231,2
AE009948.1,1117276,2
AE009948.1,1117374,2
AE009948.1,1117461,2
AE009948.1,1117512,2
AE009948.1,1117593,2
AE009948.1,1117672,2
AE009948.1,1117765,2
AE009948.1,1117912,2
AE009948.1,1118083,2
AE009948.1,1118125,2
AE009948.1,1118150,2
AE009948.1,1118168,2
AE009948.1,1118305,2
AE009948.1,1118435,2
AE009948.1,1118614,2
AE009948.1,1118644,2
AE009948.1,1118689,2
AE009948.1,1118913,2
AE009948.1,1119016,2
AE009948.1,1119027,2
AE009948.1,1119073,2
AE009948.1,1119084,2
AE009948.1,1119133,2
AE009948.1,1119213,2
AE009948.1,1119225,2
AE009948.1,1119282,2
AE009948.1,1119413,2
AE009948.1,1119484,2
AE009948.1,1119640,2
AE009948.1,1119757,2
AE009948.1,1120214,2
AE009948.1,1120376,2
AE009948.1,1120447,2
AE009948.1,1120457,2
AE009948.1,1120501,2
AE009948.1,1120645,2
AE009948.1,1120699,2
AE009948.1,1120756,2
AE009948.1,1120865,2
AE009948.1,1120910,2
AE009948.1,1121135,2
AE009948.1,1121332,2
AE009948.1,1121417,2
AE009948.1,1121470,2
AE009948.1,1121599,2
AE009948.1,1121605,2
AE009948.1,1121635,2
AE009948.1,1121790,2
AE009948.1,1121866,2
AE009948.1,1121943,2
AE009948.1,1122155,2
AE009948.1,1122183,2
AE009948.1,1122255,2
AE009948.1,1122287,2
AE009948.1,1122327,2
AE009948.1,1122450,2
AE009948.1,1122624,2
AE009948.1,1122694,2
AE009948.1,1122937,2
AE009948.1,1123035,2
AE009948.1,1123056,2
AE009948.1,1123159,2
AE009948.1,1123219,2
AE009948.1,1123377,2
AE009948.1,1123477,2
AE009948.1,1123704,2
AE009948.1,1123840,2
AE009948.1,1123859,2
AE009948.1,1123879,2
AE009948.1,1124112,2
AE009948.1,1124227,2
AE009948.1,1124271,2
AE009948.1,1124287,2
AE009948.1,1124308,2
AE009948.1,1124412,2
AE009948.1,1124551,2
AE009948.1,1125066,2
AE009948.1,1125137,2
AE009948.1,1125229,2
AE009948.1,1125310,2
AE009948.1,1125503,2
AE009948.1,1125548,2
AE009948.1,1125748,2
AE009948.1,1125758,2
AE009948.1,1125802,2
AE009948.1,1125815,2
AE009948.1,1125824,2
AE009948.1,1125872,2
AE009948.1,1126034,2
AE009948.1,1126071,2
AE009948.1,1126374,2
AE009948.1,1126436,2
AE009948.1,1126650,2
AE009948.1,1126676,2
AE009948.1,1126782,2
AE009948.1,1126894,2
AE009948.1,1126966,2
AE009948.1,1127163,2
AE009948.1,1127313,2
AE009948.1,1127406,2
AE009948.1,1127475,2
AE009948.1,1127518,2
AE009948.1,1127647,2
AE009948.1,1127728,2
AE009948.1,1127908,2
AE009948.1,1128138,2
AE009948.1,1128257,2
AE009948.1,1128304,2
AE009948.1,1128311,2
AE009948.1,1128403,2
AE009948.1,1128412,2
AE009948.1,1128524,2
AE009948.1,1128556,2
AE009948.1,1128610,2
AE009948.1,1128809,2
AE009948.1,1128949,2
AE009948.1,1129148,2
AE009948.1,1129202,2
AE009948.1,1129251,2
AE009948.1,1129387,2
AE009948.1,1129489,2
AE009948.1,1129564,2
AE009948.1,1129611,2
AE009948.1,1129732,2
AE009948.1,1129747,2
AE009948.1,1130014,2
AE009948.1,1130031,2
AE009948.1,1130140,2
AE009948.1,1130269,2
AE009948.1,1130817,2
AE009948.1,1130838,2
AE009948.1,1130925,2
AE009948.1,1131013,2
AE009948.1,1131058,2
AE009948.1,1131260,2
AE009948.1,1131346,2
AE009948.1,1131356,2
AE009948.1,1131439,2
AE009948.1,1131686,2
AE009948.1,1131757,2
AE009948.1,1131839,2
AE009948.1,1131992,2
AE009948.1,1132404,2
AE009948.1,1132469,2
AE009948.1,1132544,2
AE009948.1,1132739,2
AE009948.1,1132896,2
AE009948.1,1132964,2
AE009948.1,1133025,2
AE009948.1,1133051,2
AE009948.1,1133222,2
AE009948.1,1133295,2
AE009948.1,1133352,2
AE009948.1,1133372,2
AE009948.1,1133420,2
AE009948.1,1133632,2
AE009948.1,1133645,2
AE009948.1,1133813,2
AE009948.1,1133843,2
AE009948.1,1133971,2
AE009948.1,1134149,2
AE009948.1,1134161,2
AE009948.1,1134204,2
AE009948.1,1134236,2
AE009948.1,1134282,2
AE009948.1,1134326,2
AE009948.1,1134357,2
AE009948.1,1134388,2
AE009948.1,1134456,2
AE009948.1,1134461,2
AE009948.1,1134522,2
AE009948.1,1134574,2
AE009948.1,1134611,2
AE009948.1,1134823,2
AE009948.1,1134862,2
AE009948.1,1134917,2
AE009948.1,1135160,2
AE009948.1,1135258,2
AE009948.1,1135270,2
AE009948.1,1135376,2
AE009948.1,1135508,2
AE009948.1,1135544,2
AE009948.1,1135555,2
AE009948.1,1135951,2
AE009948.1,1135976,2
AE009948.1,1135985,2
AE009948.1,1136157,2
AE009948.1,1136401,2
AE009948.1,1136459,2
AE009948.1,1136481,2
AE009948.1,1136636,2
AE009948.1,1136702,2
AE009948.1,1136819,2
AE009948.1,1136864,2
AE009948.1,1136928,2
AE009948.1,1137060,2
AE009948.1,1137090,2
AE009948.1,1137157,2
AE009948.1,1137336,2
AE009948.1,1137421,2
AE009948.1,1137605,2
AE009948.1,1137763,2
AE009948.1,1137804,2
AE009948.1,1137898,2
AE009948.1,1138155,2
AE009948.1,1138170,2
AE009948.1,1138230,2
AE009948.1,1138548,2
AE009948.1,1138709,2
AE009948.1,1138836,2
AE009948.1,1139047,2
AE009948.1,1139052,2
AE009948.1,1139206,2
AE009948.1,1139419,2
AE009948.1,1139473,2
AE009948.1,1139479,2
AE009948.1,1139505,2
AE009948.1,1139708,2
AE009948.1,1139750,2
AE009948.1,1139838,2
AE009948.1,1140046,2
AE009948.1,1140082,2
AE009948.1,1140124,2
AE009948.1,1140364,2
AE009948.1,1140424,2
AE009948.1,1140445,2
AE009948.1,1140457,2
AE009948.1,1140635,2
AE009948.1,1140646,2
AE009948.1,1140719,2
AE009948.1,1140824,2
AE009948.1,1140839,2
AE009948.1,1140845,2
AE009948.1,1141035,2
AE009948.1,1141131,2
AE009948.1,1141219,2
AE009948.1,1141266,2
AE009948.1,1141353,2
AE009948.1,1141515,2
AE009948.1,1141564,2
AE009948.1,1141627,2
AE009948.1,1141638,2
AE009948.1,1141708,2
AE009948.1,1141722,2
AE009948.1,1141750,2
AE009948.1,1141908,2
AE009948.1,1141929,2
AE009948.1,1142280,2
AE009948.1,1142292,2
AE009948.1,1142321,2
AE009948.1,1142573,2
AE009948.1,1142585,2
AE009948.1,1142647,2
AE009948.1,1142669,2
AE009948.1,1142688,2
AE009948.1,1142692,2
AE009948.1,1142700,2
AE009948.1,1142771,2
AE009948.1,1142790,2
AE009948.1,1142850,2
AE009948.1,1142882,2
AE009948.1,1142984,2
AE009948.1,1143053,2
AE009948.1,1143080,2
AE009948.1,1143193,2
AE009948.1,1143325,2
AE009948.1,1143560,2
AE009948.1,1143608,2
AE009948.1,1143656,2
AE009948.1,1143671,2
AE009948.1,1143866,2
AE009948.1,1143941,2
AE009948.1,1144184,2
AE009948.1,1144399,2
AE009948.1,1144591,2
AE009948.1,1144904,2
AE009948.1,1144912,2
AE009948.1,1144928,2
AE009948.1,1145134,2
AE009948.1,1145153,2
AE009948.1,1145273,2
AE009948.1,1145360,2
AE009948.1,1145464,2
AE009948.1,1145699,2
AE009948.1,1145852,2
AE009948.1,1145861,2
AE009948.1,1145939,2
AE009948.1,1145945,2
AE009948.1,1145969,2
AE009948.1,1146101,2
AE009948.1,1146350,2
AE009948.1,1146362,2
AE009948.1,1146514,2
AE009948.1,1146844,2
AE009948.1,1146988,2
AE009948.1,1147118,2
AE009948.1,1147226,2
AE009948.1,1147341,2
AE009948.1,1147440,2
AE009948.1,1147523,2
AE009948.1,1147682,2
AE009948.1,1147701,2
AE009948.1,1148079,2
AE009948.1,1148511,2
AE009948.1,1148604,2
AE009948.1,1148831,2
AE009948.1,1148847,2
AE009948.1,1148979,2
AE009948.1,1149066,2
AE009948.1,1149074,2
AE009948.1,1149126,2
AE009948.1,1149378,2
AE009948.1,1149416,2
AE009948.1,1149564,2
AE009948.1,1149819,2
AE009948.1,1149887,2
AE009948.1,1149911,2
AE009948.1,1150224,2
AE009948.1,1150296,2
AE009948.1,1150403,2
AE009948.1,1150474,2
AE009948.1,1150486,2
AE009948.1,1150527,2
AE009948.1,1150557,2
AE009948.1,1150654,2
AE009948.1,1150666,2
AE009948.1,1150738,2
AE009948.1,1150759,2
AE009948.1,1151018,2
AE009948.1,1151048,2
AE009948.1,1151138,2
AE009948.1,1151150,2
AE009948.1,1151156,2
AE009948.1,1151210,2
AE009948.1,1151264,2
AE009948.1,1151280,2
AE009948.1,1151486,2
AE009948.1,1151522,2
AE009948.1,1151597,2
AE009948.1,1151690,2
AE009948.1,1151745,2
AE009948.1,1151782,2
AE009948.1,1151830,2
AE009948.1,1151936,2
AE009948.1,1151957,2
AE009948.1,1151972,2
AE009948.1,1151998,2
AE009948.1,1152062,2
AE009948.1,1152112,2
AE009948.1,1152149,2
AE009948.1,1152196,2
AE009948.1,1152338,2
AE009948.1,1152388,2
AE009948.1,1152404,2
AE009948.1,1152418,2
AE009948.1,1152426,2
AE009948.1,1152463,2
AE009948.1,1152477,2
AE009948.1,1152490,2
AE009948.1,1152671,2
AE009948.1,1152802,2
AE009948.1,1153002,2
AE009948.1,1153017,2
AE009948.1,1153227,2
AE009948.1,1153275,2
AE009948.1,1153399,2
AE009948.1,1153656,2
AE009948.1,1153674,2
AE009948.1,1153824,2
AE009948.1,1153936,2
AE009948.1,1154344,2
AE009948.1,1154362,2
AE009948.1,1154437,2
AE009948.1,1154527,2
AE009948.1,1154588,2
AE009948.1,1154669,2
AE009948.1,1155208,2
AE009948.1,1155219,2
AE009948.1,1155276,2
AE009948.1,1155304,2
AE009948.1,1155381,2
AE009948.1,1155421,2
AE009948.1,1155615,2
AE009948.1,1155809,2
AE009948.1,1155815,2
AE009948.1,1155897,2
AE009948.1,1156028,2
AE009948.1,1156124,2
AE009948.1,1156143,2
AE009948.1,1156203,2
AE009948.1,1156353,2
AE009948.1,1156517,2
AE009948.1,1156776,2
AE009948.1,1156916,2
AE009948.1,1157091,2
AE009948.1,1157226,2
AE009948.1,1157294,2
AE009948.1,1157315,2
AE009948.1,1157328,2
AE009948.1,1157432,2
AE009948.1,1157474,2
AE009948.1,1157523,2
AE009948.1,1157652,2
AE009948.1,1158153,2
AE009948.1,1158269,2
AE009948.1,1158398,2
AE009948.1,1158486,2
AE009948.1,1158532,2
AE009948.1,1158784,2
AE009948.1,1158852,2
AE009948.1,1158867,2
AE009948.1,1158912,2
AE009948.1,1159093,2
AE009948.1,1159207,2
AE009948.1,1159249,2
AE009948.1,1159416,2
AE009948.1,1159636,2
AE009948.1,1159714,2
AE009948.1,1159720,2
AE009948.1,1159735,2
AE009948.1,1159756,2
AE009948.1,1159776,2
AE009948.1,1159782,2
AE009948.1,1159965,2
AE009948.1,1160142,2
AE009948.1,1160416,2
AE009948.1,1160644,2
AE009948.1,1160848,2
AE009948.1,1160920,2
AE009948.1,1160947,2
AE009948.1,1160986,2
AE009948.1,1161070,2
AE009948.1,1161170,2
AE009948.1,1161376,2
AE009948.1,1161455,2
AE009948.1,1161467,2
AE009948.1,1161500,2
AE009948.1,1161751,2
AE009948.1,1161791,2
AE009948.1,1161917,2
AE009948.1,1161930,2
AE009948.1,1162003,2
AE009948.1,1162116,2
AE009948.1,1162158,2
AE009948.1,1162333,2
AE009948.1,1162453,2
AE009948.1,1162526,2
AE009948.1,1162605,2
AE009948.1,1162646,2
AE009948.1,1163202,2
AE009948.1,1163499,2
AE009948.1,1164006,2
AE009948.1,1164126,2
AE009948.1,1164414,2
AE009948.1,1164629,2
AE009948.1,1164663,2
AE009948.1,1164708,2
AE009948.1,1165034,2
AE009948.1,1165791,2
AE009948.1,1165801,2
AE009948.1,1165905,2
AE009948.1,1166065,2
AE009948.1,1166073,2
AE009948.1,1166104,2
AE009948.1,1166332,2
AE009948.1,1166428,2
AE009948.1,1166532,2
AE009948.1,1166547,2
AE009948.1,1166601,2
AE009948.1,1166775,2
AE009948.1,1166805,2
AE009948.1,1166849,2
AE009948.1,1166940,2
AE009948.1,1167075,2
AE009948.1,1167162,2
AE009948.1,1167260,2
AE009948.1,1167372,2
AE009948.1,1167561,2
AE009948.1,1167612,2
AE009948.1,1167696,2
AE009948.1,1167821,2
AE009948.1,1167855,2
AE009948.1,1168051,2
AE009948.1,1168097,2
AE009948.1,1168151,2
AE009948.1,1168244,2
AE009948.1,1168403,2
AE009948.1,1168417,2
AE009948.1,1168453,2
AE009948.1,1168534,2
AE009948.1,1168585,2
AE009948.1,1168600,2
AE009948.1,1168712,2
AE009948.1,1168726,2
AE009948.1,1168769,2
AE009948.1,1168843,2
AE009948.1,1168874,2
AE009948.1,1168946,2
AE009948.1,1169032,2
AE009948.1,1169040,2
AE009948.1,1169062,2
AE009948.1,1169202,2
AE009948.1,1169206,2
AE009948.1,1169268,2
AE009948.1,1169295,2
AE009948.1,1169401,2
AE009948.1,1169853,2
AE009948.1,1170040,2
AE009948.1,1170070,2
AE009948.1,1170085,2
AE009948.1,1170136,2
AE009948.1,1170203,2
AE009948.1,1170379,2
AE009948.1,1170529,2
AE009948.1,1170539,2
AE009948.1,1170553,2
AE009948.1,1170596,2
AE009948.1,1170932,2
AE009948.1,1170958,2
AE009948.1,1171189,2
AE009948.1,1171357,2
AE009948.1,1171382,2
AE009948.1,1171400,2
AE009948.1,1171414,2
AE009948.1,1171457,2
AE009948.1,1171522,2
AE009948.1,1171804,2
AE009948.1,1171866,2
AE009948.1,1172037,2
AE009948.1,1172054,2
AE009948.1,1172114,2
AE009948.1,1172165,2
AE009948.1,1172175,2
AE009948.1,1172211,2
AE009948.1,1172228,2
AE009948.1,1172244,2
AE009948.1,1172319,2
AE009948.1,1172523,2
AE009948.1,1172899,2
AE009948.1,1172921,2
AE009948.1,1172966,2
AE009948.1,1173001,2
AE009948.1,1173086,2
AE009948.1,1173179,2
AE009948.1,1173185,2
AE009948.1,1173343,2
AE009948.1,1173353,2
AE009948.1,1173380,2
AE009948.1,1173446,2
AE009948.1,1173464,2
AE009948.1,1173470,2
AE009948.1,1173658,2
AE009948.1,1173667,2
AE009948.1,1173729,2
AE009948.1,1173740,2
AE009948.1,1173869,2
AE009948.1,1174125,2
AE009948.1,1174142,2
AE009948.1,1174194,2
AE009948.1,1174213,2
AE009948.1,1174435,2
AE009948.1,1174719,2
AE009948.1,1174836,2
AE009948.1,1174927,2
AE009948.1,1175016,2
AE009948.1,1175061,2
AE009948.1,1175364,2
AE009948.1,1175400,2
AE009948.1,1175448,2
AE009948.1,1175470,2
AE009948.1,1175479,2
AE009948.1,1175515,2
AE009948.1,1175695,2
AE009948.1,1175781,2
AE009948.1,1175844,2
AE009948.1,1175949,2
AE009948.1,1175965,2
AE009948.1,1175971,2
AE009948.1,1176132,2
AE009948.1,1176141,2
AE009948.1,1176330,2
AE009948.1,1176351,2
AE009948.1,1176489,2
AE009948.1,1176507,2
AE009948.1,1176550,2
AE009948.1,1176561,2
AE009948.1,1176724,2
AE009948.1,1176768,2
AE009948.1,1176841,2
AE009948.1,1176928,2
AE009948.1,1177106,2
AE009948.1,1177282,2
AE009948.1,1177382,2
AE009948.1,1177409,2
AE009948.1,1177486,2
AE009948.1,1177659,2
AE009948.1,1177680,2
AE009948.1,1177737,2
AE009948.1,1177822,2
AE009948.1,1177882,2
AE009948.1,1177903,2
AE009948.1,1177921,2
AE009948.1,1178013,2
AE009948.1,1178125,2
AE009948.1,1178225,2
AE009948.1,1178334,2
AE009948.1,1178384,2
AE009948.1,1178396,2
AE009948.1,1178457,2
AE009948.1,1178688,2
AE009948.1,1178694,2
AE009948.1,1178711,2
AE009948.1,1178799,2
AE009948.1,1178865,2
AE009948.1,1178891,2
AE009948.1,1178972,2
AE009948.1,1179008,2
AE009948.1,1179020,2
AE009948.1,1179056,2
AE009948.1,1179081,2
AE009948.1,1179102,2
AE009948.1,1179131,2
AE009948.1,1179242,2
AE009948.1,1179374,2
AE009948.1,1179452,2
AE009948.1,1179483,2
AE009948.1,1179570,2
AE009948.1,1179602,2
AE009948.1,1179680,2
AE009948.1,1179691,2
AE009948.1,1179839,2
AE009948.1,1179880,2
AE009948.1,1180020,2
AE009948.1,1180159,2
AE009948.1,1180180,2
AE009948.1,1180252,2
AE009948.1,1180288,2
AE009948.1,1180311,2
AE009948.1,1180338,2
AE009948.1,1180416,2
AE009948.1,1180555,2
AE009948.1,1180560,2
AE009948.1,1180750,2
AE009948.1,1180795,2
AE009948.1,1180828,2
AE009948.1,1180849,2
AE009948.1,1180960,2
AE009948.1,1181006,2
AE009948.1,1181048,2
AE009948.1,1181141,2
AE009948.1,1181149,2
AE009948.1,1181282,2
AE009948.1,1181426,2
AE009948.1,1181477,2
AE009948.1,1181542,2
AE009948.1,1181703,2
AE009948.1,1181892,2
AE009948.1,1182003,2
AE009948.1,1182039,2
AE009948.1,1182168,2
AE009948.1,1182623,2
AE009948.1,1182643,2
AE009948.1,1182737,2
AE009948.1,1182757,2
AE009948.1,1182785,2
AE009948.1,1183061,2
AE009948.1,1183084,2
AE009948.1,1183243,2
AE009948.1,1183261,2
AE009948.1,1183351,2
AE009948.1,1183370,2
AE009948.1,1183427,2
AE009948.1,1183442,2
AE009948.1,1183528,2
AE009948.1,1183550,2
AE009948.1,1183574,2
AE009948.1,1183667,2
AE009948.1,1183965,2
AE009948.1,1184315,2
AE009948.1,1184407,2
AE009948.1,1184444,2
AE009948.1,1184801,2
AE009948.1,1184818,2
AE009948.1,1185267,2
AE009948.1,1185343,2
AE009948.1,1185739,2
AE009948.1,1185843,2
AE009948.1,1186094,2
AE009948.1,1186151,2
AE009948.1,1186163,2
AE009948.1,1186328,2
AE009948.1,1186382,2
AE009948.1,1186499,2
AE009948.1,1186724,2
AE009948.1,1186785,2
AE009948.1,1186790,2
AE009948.1,1186857,2
AE009948.1,1186931,2
AE009948.1,1187147,2
AE009948.1,1187186,2
AE009948.1,1187202,2
AE009948.1,1187235,2
AE009948.1,1187523,2
AE009948.1,1187758,2
AE009948.1,1187927,2
AE009948.1,1188106,2
AE009948.1,1188586,2
AE009948.1,1188647,2
AE009948.1,1188747,2
AE009948.1,1188778,2
AE009948.1,1188801,2
AE009948.1,1188867,2
AE009948.1,1189195,2
AE009948.1,1189257,2
AE009948.1,1189359,2
AE009948.1,1189441,2
AE009948.1,1189564,2
AE009948.1,1189680,2
AE009948.1,1189833,2
AE009948.1,1189914,2
AE009948.1,1190007,2
AE009948.1,1190116,2
AE009948.1,1190152,2
AE009948.1,1190332,2
AE009948.1,1190342,2
AE009948.1,1190438,2
AE009948.1,1190461,2
AE009948.1,1190613,2
AE009948.1,1190669,2
AE009948.1,1190753,2
